,sequence_id,id,length,type,remaining_charge,slope_angle,remaining_length,remaining_ze_length,remaining_slope_angle,speed,result
201,3,3_Bus18_0%,169.0,-1,8.336640937459928,-0.0059170907060273,20202.5,0.0,0.007429674138810351,11.045751633986928,0.0
202,3,4_Bus18_0%,393.2,-1,8.12438621991807,0.0,20033.5,0.0,0.00755147207551216,11.107344632768362,1.0
203,3,5_Bus18_0%,213.1,-1,7.7400101287597876,-0.00469259812215,19640.3,0.0,0.007599119974734864,8.66260162601626,1.0
204,3,6_Bus18_0%,212.7,-1,7.492699933798731,0.0094026377993459,19427.2,0.0,0.007568551876012642,8.576612903225806,1.0
205,3,7_Bus18_0%,187.1,-1,7.492699933798731,0.0053446845435466,19214.5,0.0,0.007606894416227574,11.071005917159765,0.0
206,3,8_Bus18_0%,155.1,-1,7.605777017255869,0.0,19027.4,0.0,0.0077403487042315665,11.078571428571427,1.0
207,3,9_Bus18_0%,320.6,-1,7.838785134173684,0.0062382222592682,18872.300000000003,0.0,0.007767172390748771,9.77439024390244,0.0
208,3,10_Bus18_0%,573.7,-1,8.00622405998201,0.0052291662119067,18551.7,0.0,0.007813317957636809,8.640060240963855,0.0
209,3,11_Bus18_0%,364.5,-1,7.844143736505972,-0.0137165608303569,17978.0,0.0,0.0077039986451790275,8.418013856812934,1.0
210,3,12_Bus18_0%,318.3,-1,8.076802495317859,-0.0062832977695365,17613.499999999996,0.0,0.007730804322077943,10.470394736842106,0.0
211,3,13_Bus18_0%,961.3,-1,6.718432795796296,0.0020805129660976,17295.2,0.0,0.007839463771231412,10.849887133182843,1.0
212,3,14_Bus18_0%,250.5,-1,7.031355969256496,0.0079838622958668,16333.9,0.0,0.00783663242761111,11.084070796460177,0.0
213,3,15_Bus18_0%,1209.1,-1,5.719504756903965,-0.0024811792603977,16083.400000000001,0.0,0.007943741490955378,10.343028229255772,1.0
214,3,16_Bus18_0%,350.4,-1,5.978520585226266,0.002853873530633,14874.300000000001,0.0,0.00804761634728849,10.848297213622292,0.0
215,3,17_Bus18_0%,348.1,-1,5.540997864849475,0.0,14523.9,0.0,0.008215275021190334,7.617067833698031,1.0
216,3,18_Bus18_0%,468.4,-1,4.8930395520855665,0.0021349241688709,14175.800000000001,0.0,0.008344644188260957,6.6628733997155045,1.0
217,3,19_Bus18_0%,216.5,-1,4.6678416103114,-0.009237612520491,13707.400000000001,0.0,0.00832523183321248,6.462686567164179,1.0
218,3,20_Bus18_0%,169.4,-1,4.758342776970054,-0.0177077121037607,13490.900000000003,0.0,0.008116732271644741,9.68,1.0
219,3,21_Bus18_0%,501.6,-1,5.044948081021952,0.0,13321.500000000002,0.0,0.008301203459636667,11.146666666666668,0.0
220,3,22_Bus18_0%,690.0,-1,5.167390271273652,0.0115936834214502,12819.900000000001,0.0,0.008224634158199143,6.858846918489066,0.0
221,3,23_Bus18_0%,140.6,-1,5.171280073948419,-0.0284418304281952,12129.900000000001,0.0,0.007743272342246855,3.446078431372549,1.0
222,3,24_Bus18_0%,277.3,-1,5.171280073948419,0.0216338403342856,11989.300000000001,0.0,0.007404478000977622,6.374712643678161,0.0
223,3,25_Bus18_0%,204.8,-1,4.873886711183577,0.0048827736954478,11712.0,0.0,0.007467520608615866,6.3015384615384615,1.0
224,3,26_Bus18_0%,482.0,-1,4.587127583530064,-0.0145218006918249,11507.2,0.0,0.007286641632123328,8.310344827586206,1.0
225,3,27_Bus18_0%,141.6,-1,4.718755537121639,0.0282410772047877,11025.2,0.0,0.0067352091170532116,3.453658536585366,0.0
226,3,28_Bus18_0%,141.6,-1,4.722766129250135,-0.0282410772047877,10883.6,0.0,0.0061539694390063335,3.4452554744525545,1.0
227,3,29_Bus18_0%,251.4,-1,4.603468586754882,-0.0079552816579865,10742.000000000002,0.0,0.006103932988479107,7.664634146341465,1.0
228,3,30_Bus18_0%,170.9,-1,4.072634329668523,0.0058513082935695,10490.6,0.0,0.0061111508369050965,11.097402597402596,1.0
229,3,31_Bus18_0%,322.5,-1,3.687074136058579,0.0,10319.7,0.0,0.006290890567402305,4.282868525896414,1.0
230,3,32_Bus18_0%,124.1,-1,3.765670254452621,0.0080578433276386,9997.2,0.0,0.006237346544364841,11.080357142857142,1.0
231,3,33_Bus18_0%,555.5,-1,2.802074520119751,-0.0018001780734222,9873.099999999999,0.0,0.006376008059081798,11.154618473895583,1.0
232,3,34_Bus18_0%,217.5,-1,2.908632514903841,-0.0045976687531222,9317.6,0.0,0.006433373843145011,7.851985559566788,1.0
233,3,35_Bus18_0%,260.6,-1,2.590936078577295,0.0,9100.1,0.0,0.006647819637916511,5.895927601809955,1.0
234,3,36_Bus18_0%,281.6,-1,2.6518484296898026,0.0071021533126153,8839.500000000002,0.0,0.006632152959478621,6.641509433962265,0.0
235,3,37_Bus18_0%,443.8,-1,2.097802405299416,0.0,8557.900000000001,0.0,0.006869015565174287,7.458823529411765,1.0
236,3,38_Bus18_0%,204.0,-1,2.3344459519319782,-0.0049019215214491,8114.099999999999,0.0,0.006941870900127071,10.625,0.0
237,3,39_Bus18_0%,793.2,-1,2.3344459519319782,0.0037821302262699,7910.099999999999,0.0,0.0070633993875831155,10.505960264900663,0.0
238,3,40_Bus18_0%,386.1,-1,2.210779207992086,-0.0025899967986821,7116.9,0.0,0.007242335491139156,10.520435967302452,1.0
239,3,41_Bus18_0%,170.6,-1,2.2246473218098757,0.0,6730.799999999999,0.0,0.00754409946993662,11.223684210526317,0.0
240,3,42_Bus18_0%,105.2,-1,2.0969944379968144,0.0,6560.2,0.0,0.007872103794716473,11.434782608695654,1.0
241,3,43_Bus18_0%,136.6,-1,2.2208620449143415,0.0,6455.0,0.0,0.008229926694476314,11.016129032258064,1.0
242,3,44_Bus18_0%,467.5,-1,2.2208620449143415,0.0128335199955341,6318.400000000001,0.0,0.008010707965854513,9.883720930232558,0.0
243,3,45_Bus18_0%,166.7,-1,2.232660663859177,-0.0179944582632382,5850.900000000001,0.0,0.007511520450985329,5.93238434163701,1.0
244,3,46_Bus18_0%,368.8,-1,2.1898440054879744,-0.0054229403319965,5684.2,0.0,0.007621445720405793,10.507122507122508,1.0
245,3,47_Bus18_0%,659.3,-1,1.0823301783050518,0.0,5315.400000000001,0.0,0.008044859371539448,10.36635220125786,1.0
246,3,48_Bus18_0%,137.0,-1,0.9248332787506749,0.0,4656.099999999999,0.0,0.00851808639339471,5.330739299610895,1.0
247,3,49_Bus18_0%,103.6,-1,0.9334716292617182,-0.0193026216186832,4519.1,0.0,0.007844052941814181,4.730593607305936,1.0
248,3,50_Bus18_0%,144.2,-1,1.1842554261439957,0.0138687362722506,4415.5,0.0,0.007442407386451753,4.167630057803468,0.0
249,3,51_Bus18_0%,144.2,-1,1.1056850958505913,-0.0138687362722506,4271.3,0.0,0.006983383894608978,4.167630057803468,1.0
250,3,52_Bus18_0%,196.2,-1,0.9570399622182434,-0.0050967958250549,4127.1,0.0,0.007128506053805445,7.083032490974729,1.0
251,3,53_Bus18_0%,406.9,-1,0.5075608894280739,0.0,3930.8999999999996,0.0,0.0077225482249558995,8.942857142857143,1.0
252,3,54_Bus18_0%,451.7,-1,0.7647306141675125,0.0022138551389888,3523.9999999999995,0.0,0.008223338505498364,10.289293849658314,0.0
253,3,55_Bus18_0%,370.2,-1,0.9743572171216847,0.0108045498317824,3072.2999999999997,0.0,0.007965217372869959,9.11822660098522,0.0
254,3,56_Bus18_0%,502.4,-1,0.5212101884147758,-0.0059712666080619,2702.0999999999995,0.0,0.008186767457848633,8.955436720142602,1.0
255,3,57_Bus18_0%,290.0,-1,0.6729158742769391,-0.0034482621948027,2199.7000000000003,0.0,0.008779080615729374,8.656716417910447,0.0
256,3,58_Bus18_0%,515.4,-1,0.03161048749770945,-0.0019402381551383,1909.7,0.0,0.009756058110099528,11.131749460043196,1.0
257,3,59_Bus18_0%,207.0,-1,0.03161048749770945,0.0,1394.3,0.0,0.011382067795116116,10.0,0.0
258,3,60_Bus18_0%,220.5,-1,0.06331077749103195,-0.0045351163003657,1187.3,0.0,0.012751458094066198,11.136363636363637,1.0
259,3,61_Bus18_0%,329.5,-1,0.06331077749103195,0.0030348920479763,966.8000000000001,0.0,0.015180599605588672,11.057046979865772,0.0
260,3,62_Bus18_0%,116.5,-1,0.2113007725140543,0.0,637.3000000000001,0.0,0.02024079947411823,2.703016241299304,1.0
261,3,63_Bus18_0%,411.6,-1,0.2113007725140543,0.0097178670633792,520.8000000000001,0.0,0.025502265679487747,8.134387351778656,0.0
262,3,64_Bus18_0%,109.2,-1,0.035020134346624654,0.0274656190643717,109.2,0.0,0.0235389122946038,4.569037656903766,1.0
263,3,65_Bus18_0%,339.8,-1,0.0004858510951244177,0.0235389122946038,0.0,0.0,0.0,7.339092872570195,0.0
264,4,0_Bus18_0%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,0.0,0.007852892368526876,11.068807339449542,1.0
265,4,1_Bus18_0%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.699999999997,0.0,0.007340780723013654,10.63783783783784,1.0
266,4,2_Bus18_0%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,0.0,0.007405664877972525,11.057553956834532,1.0
267,4,3_Bus18_0%,169.0,-1,7.864331124304388,-0.0059170907060273,20202.5,0.0,0.007429674138810351,11.045751633986928,1.0
268,4,4_Bus18_0%,393.2,-1,7.652076406762532,0.0,20033.5,0.0,0.00755147207551216,11.107344632768362,1.0
269,4,5_Bus18_0%,213.1,-1,7.267700315604249,-0.00469259812215,19640.3,0.0,0.007599119974734864,8.66260162601626,1.0
270,4,6_Bus18_0%,212.7,-1,7.020390120643192,0.0094026377993459,19427.2,0.0,0.007568551876012642,8.576612903225806,1.0
271,4,7_Bus18_0%,187.1,-1,7.020390120643192,0.0053446845435466,19214.5,0.0,0.007606894416227574,11.071005917159765,0.0
272,4,8_Bus18_0%,155.1,-1,7.133467204100331,0.0,19027.4,0.0,0.0077403487042315665,11.078571428571427,1.0
273,4,9_Bus18_0%,320.6,-1,7.366475321018146,0.0062382222592682,18872.300000000003,0.0,0.007767172390748771,9.77439024390244,0.0
274,4,10_Bus18_0%,573.7,-1,7.5339142468264715,0.0052291662119067,18551.7,0.0,0.007813317957636809,8.640060240963855,0.0
275,4,11_Bus18_0%,364.5,-1,7.371833923350433,-0.0137165608303569,17978.0,0.0,0.0077039986451790275,8.418013856812934,1.0
276,4,12_Bus18_0%,318.3,-1,7.025058180728843,-0.0062832977695365,17613.499999999996,0.0,0.007730804322077943,10.470394736842106,1.0
277,4,13_Bus18_0%,961.3,-1,5.666688481207281,0.0020805129660976,17295.2,0.0,0.007839463771231412,10.849887133182843,1.0
278,4,14_Bus18_0%,250.5,-1,5.9796116546674805,0.0079838622958668,16333.9,0.0,0.00783663242761111,11.084070796460177,0.0
279,4,15_Bus18_0%,1209.1,-1,4.6677604423149495,-0.0024811792603977,16083.400000000001,0.0,0.007943741490955378,10.343028229255772,1.0
280,4,16_Bus18_0%,350.4,-1,4.926776270637251,0.002853873530633,14874.300000000001,0.0,0.00804761634728849,10.848297213622292,0.0
281,4,17_Bus18_0%,348.1,-1,4.489253550260459,0.0,14523.9,0.0,0.008215275021190334,7.617067833698031,1.0
282,4,18_Bus18_0%,468.4,-1,3.841295237496551,0.0021349241688709,14175.800000000001,0.0,0.008344644188260957,6.6628733997155045,1.0
283,4,19_Bus18_0%,216.5,-1,3.6160972957223843,-0.009237612520491,13707.400000000001,0.0,0.00832523183321248,6.462686567164179,1.0
284,4,20_Bus18_0%,169.4,-1,3.706598462381039,-0.0177077121037607,13490.900000000003,0.0,0.008116732271644741,9.68,1.0
285,4,21_Bus18_0%,501.6,-1,3.9932037664329365,0.0,13321.500000000002,0.0,0.008301203459636667,11.146666666666668,0.0
286,4,22_Bus18_0%,690.0,-1,4.115645956684637,0.0115936834214502,12819.900000000001,0.0,0.008224634158199143,6.858846918489066,0.0
287,4,23_Bus18_0%,140.6,-1,4.119535759359405,-0.0284418304281952,12129.900000000001,0.0,0.007743272342246855,3.446078431372549,1.0
288,4,24_Bus18_0%,277.3,-1,4.119535759359405,0.0216338403342856,11989.300000000001,0.0,0.007404478000977622,6.374712643678161,0.0
289,4,25_Bus18_0%,204.8,-1,3.822142396594561,0.0048827736954478,11712.0,0.0,0.007467520608615866,6.3015384615384615,1.0
290,4,26_Bus18_0%,482.0,-1,3.5353832689410485,-0.0145218006918249,11507.2,0.0,0.007286641632123328,8.310344827586206,1.0
291,4,27_Bus18_0%,141.6,-1,3.6670112225326235,0.0282410772047877,11025.2,0.0,0.0067352091170532116,3.453658536585366,0.0
292,4,28_Bus18_0%,141.6,-1,3.6710218146611195,-0.0282410772047877,10883.6,0.0,0.0061539694390063335,3.4452554744525545,1.0
293,4,29_Bus18_0%,251.4,-1,3.551724272165866,-0.0079552816579865,10742.000000000002,0.0,0.006103932988479107,7.664634146341465,1.0
294,4,30_Bus18_0%,170.9,-1,3.5705019344539446,0.0058513082935695,10490.6,0.0,0.0061111508369050965,11.097402597402596,0.0
295,4,31_Bus18_0%,322.5,-1,3.184941740844001,0.0,10319.7,0.0,0.006290890567402305,4.282868525896414,1.0
296,4,32_Bus18_0%,124.1,-1,3.263537859238043,0.0080578433276386,9997.2,0.0,0.006237346544364841,11.080357142857142,1.0
297,4,33_Bus18_0%,555.5,-1,2.299942124905173,-0.0018001780734222,9873.099999999999,0.0,0.006376008059081798,11.154618473895583,1.0
298,4,34_Bus18_0%,217.5,-1,2.406500119689263,-0.0045976687531222,9317.6,0.0,0.006433373843145011,7.851985559566788,1.0
299,4,35_Bus18_0%,260.6,-1,2.088803683362717,0.0,9100.1,0.0,0.006647819637916511,5.895927601809955,1.0
300,4,36_Bus18_0%,281.6,-1,2.1825849086776987,0.0071021533126153,8839.500000000002,0.0,0.006632152959478621,6.641509433962265,0.0
301,4,37_Bus18_0%,443.8,-1,1.6285388842873123,0.0,8557.900000000001,0.0,0.006869015565174287,7.458823529411765,1.0
302,4,38_Bus18_0%,204.0,-1,1.7371882951661506,-0.0049019215214491,8114.099999999999,0.0,0.006941870900127071,10.625,0.0
303,4,39_Bus18_0%,793.2,-1,1.7371882951661506,0.0037821302262699,7910.099999999999,0.0,0.0070633993875831155,10.505960264900663,0.0
304,4,40_Bus18_0%,386.1,-1,1.6135215512262584,-0.0025899967986821,7116.9,0.0,0.007242335491139156,10.520435967302452,1.0
305,4,41_Bus18_0%,170.6,-1,1.1170626837621171,0.0,6730.799999999999,0.0,0.00754409946993662,11.223684210526317,1.0
306,4,42_Bus18_0%,105.2,-1,0.9894097999490559,0.0,6560.2,0.0,0.007872103794716473,11.434782608695654,1.0
307,4,43_Bus18_0%,136.6,-1,1.113277406866583,0.0,6455.0,0.0,0.008229926694476314,11.016129032258064,1.0
308,4,44_Bus18_0%,467.5,-1,1.113277406866583,0.0128335199955341,6318.400000000001,0.0,0.008010707965854513,9.883720930232558,0.0
309,4,45_Bus18_0%,166.7,-1,1.1250760258114185,-0.0179944582632382,5850.900000000001,0.0,0.007511520450985329,5.93238434163701,1.0
310,4,46_Bus18_0%,368.8,-1,1.082259367440216,-0.0054229403319965,5684.2,0.0,0.007621445720405793,10.507122507122508,1.0
311,4,47_Bus18_0%,659.3,-1,1.082259367440216,0.0,5315.400000000001,0.0,0.008044859371539448,10.36635220125786,0.0
312,4,48_Bus18_0%,137.0,-1,0.9247624678858389,0.0,4656.099999999999,0.0,0.00851808639339471,5.330739299610895,1.0
313,4,49_Bus18_0%,103.6,-1,0.9334008183968823,-0.0193026216186832,4519.1,0.0,0.007844052941814181,4.730593607305936,1.0
314,4,50_Bus18_0%,144.2,-1,1.1841846152791597,0.0138687362722506,4415.5,0.0,0.007442407386451753,4.167630057803468,0.0
315,4,51_Bus18_0%,144.2,-1,1.1056142849857553,-0.0138687362722506,4271.3,0.0,0.006983383894608978,4.167630057803468,1.0
316,4,52_Bus18_0%,196.2,-1,0.9569691513534074,-0.0050967958250549,4127.1,0.0,0.007128506053805445,7.083032490974729,1.0
317,4,53_Bus18_0%,406.9,-1,0.5074900785632379,0.0,3930.8999999999996,0.0,0.0077225482249558995,8.942857142857143,1.0
318,4,54_Bus18_0%,451.7,-1,0.7646598033026766,0.0022138551389888,3523.9999999999995,0.0,0.008223338505498364,10.289293849658314,0.0
319,4,55_Bus18_0%,370.2,-1,0.9742864062568487,0.0108045498317824,3072.2999999999997,0.0,0.007965217372869959,9.11822660098522,0.0
320,4,56_Bus18_0%,502.4,-1,0.5211393775499399,-0.0059712666080619,2702.0999999999995,0.0,0.008186767457848633,8.955436720142602,1.0
321,4,57_Bus18_0%,290.0,-1,0.6728450634121032,-0.0034482621948027,2199.7000000000003,0.0,0.008779080615729374,8.656716417910447,0.0
322,4,58_Bus18_0%,515.4,-1,0.03153967663287349,-0.0019402381551383,1909.7,0.0,0.009756058110099528,11.131749460043196,1.0
323,4,59_Bus18_0%,207.0,-1,0.03153967663287349,0.0,1394.3,0.0,0.011382067795116116,10.0,0.0
324,4,60_Bus18_0%,220.5,-1,0.06323996662619599,-0.0045351163003657,1187.3,0.0,0.012751458094066198,11.136363636363637,1.0
325,4,61_Bus18_0%,329.5,-1,0.06323996662619599,0.0030348920479763,966.8000000000001,0.0,0.015180599605588672,11.057046979865772,0.0
326,4,62_Bus18_0%,116.5,-1,0.21122996164921834,0.0,637.3000000000001,0.0,0.02024079947411823,2.703016241299304,1.0
327,4,63_Bus18_0%,411.6,-1,0.21122996164921834,0.0097178670633792,520.8000000000001,0.0,0.025502265679487747,8.134387351778656,0.0
328,4,64_Bus18_0%,109.2,-1,0.0349493234817887,0.0274656190643717,109.2,0.0,0.0235389122946038,4.569037656903766,1.0
329,4,65_Bus18_0%,339.8,-1,0.0004150402302884604,0.0235389122946038,0.0,0.0,0.0,7.339092872570195,0.0
330,5,0_Bus18_0%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,0.0,0.007852892368526876,11.068807339449542,1.0
331,5,1_Bus18_0%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.699999999997,0.0,0.007340780723013654,10.63783783783784,1.0
332,5,2_Bus18_0%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,0.0,0.007405664877972525,11.057553956834532,1.0
333,5,3_Bus18_0%,169.0,-1,8.336640937459928,-0.0059170907060273,20202.5,0.0,0.007429674138810351,11.045751633986928,0.0
334,5,4_Bus18_0%,393.2,-1,8.12438621991807,0.0,20033.5,0.0,0.00755147207551216,11.107344632768362,1.0
335,5,5_Bus18_0%,213.1,-1,7.7400101287597876,-0.00469259812215,19640.3,0.0,0.007599119974734864,8.66260162601626,1.0
336,5,6_Bus18_0%,212.7,-1,7.492699933798731,0.0094026377993459,19427.2,0.0,0.007568551876012642,8.576612903225806,1.0
337,5,7_Bus18_0%,187.1,-1,7.492699933798731,0.0053446845435466,19214.5,0.0,0.007606894416227574,11.071005917159765,0.0
338,5,8_Bus18_0%,155.1,-1,7.605777017255869,0.0,19027.4,0.0,0.0077403487042315665,11.078571428571427,1.0
339,5,9_Bus18_0%,320.6,-1,7.838785134173684,0.0062382222592682,18872.300000000003,0.0,0.007767172390748771,9.77439024390244,0.0
340,5,10_Bus18_0%,573.7,-1,8.00622405998201,0.0052291662119067,18551.7,0.0,0.007813317957636809,8.640060240963855,0.0
341,5,11_Bus18_0%,364.5,-1,7.844143736505972,-0.0137165608303569,17978.0,0.0,0.0077039986451790275,8.418013856812934,1.0
342,5,12_Bus18_0%,318.3,-1,8.076802495317859,-0.0062832977695365,17613.499999999996,0.0,0.007730804322077943,10.470394736842106,0.0
343,5,13_Bus18_0%,961.3,-1,6.718432795796296,0.0020805129660976,17295.2,0.0,0.007839463771231412,10.849887133182843,1.0
344,5,14_Bus18_0%,250.5,-1,7.031355969256496,0.0079838622958668,16333.9,0.0,0.00783663242761111,11.084070796460177,0.0
345,5,15_Bus18_0%,1209.1,-1,5.719504756903965,-0.0024811792603977,16083.400000000001,0.0,0.007943741490955378,10.343028229255772,1.0
346,5,16_Bus18_0%,350.4,-1,5.978520585226266,0.002853873530633,14874.300000000001,0.0,0.00804761634728849,10.848297213622292,0.0
347,5,17_Bus18_0%,348.1,-1,5.540997864849475,0.0,14523.9,0.0,0.008215275021190334,7.617067833698031,1.0
348,5,18_Bus18_0%,468.4,-1,4.8930395520855665,0.0021349241688709,14175.800000000001,0.0,0.008344644188260957,6.6628733997155045,1.0
349,5,19_Bus18_0%,216.5,-1,4.6678416103114,-0.009237612520491,13707.400000000001,0.0,0.00832523183321248,6.462686567164179,1.0
350,5,20_Bus18_0%,169.4,-1,4.758342776970054,-0.0177077121037607,13490.900000000003,0.0,0.008116732271644741,9.68,1.0
351,5,21_Bus18_0%,501.6,-1,5.044948081021952,0.0,13321.500000000002,0.0,0.008301203459636667,11.146666666666668,0.0
352,5,22_Bus18_0%,690.0,-1,5.167390271273652,0.0115936834214502,12819.900000000001,0.0,0.008224634158199143,6.858846918489066,0.0
353,5,23_Bus18_0%,140.6,-1,5.171280073948419,-0.0284418304281952,12129.900000000001,0.0,0.007743272342246855,3.446078431372549,1.0
354,5,24_Bus18_0%,277.3,-1,5.171280073948419,0.0216338403342856,11989.300000000001,0.0,0.007404478000977622,6.374712643678161,0.0
355,5,25_Bus18_0%,204.8,-1,4.873886711183577,0.0048827736954478,11712.0,0.0,0.007467520608615866,6.3015384615384615,1.0
356,5,26_Bus18_0%,482.0,-1,4.587127583530064,-0.0145218006918249,11507.2,0.0,0.007286641632123328,8.310344827586206,1.0
357,5,27_Bus18_0%,141.6,-1,4.718755537121639,0.0282410772047877,11025.2,0.0,0.0067352091170532116,3.453658536585366,0.0
358,5,28_Bus18_0%,141.6,-1,4.722766129250135,-0.0282410772047877,10883.6,0.0,0.0061539694390063335,3.4452554744525545,1.0
359,5,29_Bus18_0%,251.4,-1,4.603468586754882,-0.0079552816579865,10742.000000000002,0.0,0.006103932988479107,7.664634146341465,1.0
360,5,30_Bus18_0%,170.9,-1,4.513231804016904,0.0058513082935695,10490.6,0.0,0.0061111508369050965,11.097402597402596,0.0
361,5,31_Bus18_0%,322.5,-1,4.12767161040696,0.0,10319.7,0.0,0.006290890567402305,4.282868525896414,1.0
362,5,32_Bus18_0%,124.1,-1,4.206267728801001,0.0080578433276386,9997.2,0.0,0.006237346544364841,11.080357142857142,1.0
363,5,33_Bus18_0%,555.5,-1,3.2426719944681315,-0.0018001780734222,9873.099999999999,0.0,0.006376008059081798,11.154618473895583,1.0
364,5,34_Bus18_0%,217.5,-1,3.3492299892522213,-0.0045976687531222,9317.6,0.0,0.006433373843145011,7.851985559566788,1.0
365,5,35_Bus18_0%,260.6,-1,3.0315335529256755,0.0,9100.1,0.0,0.006647819637916511,5.895927601809955,1.0
366,5,36_Bus18_0%,281.6,-1,3.125314778240657,0.0071021533126153,8839.500000000002,0.0,0.006632152959478621,6.641509433962265,0.0
367,5,37_Bus18_0%,443.8,-1,2.5712687538502705,0.0,8557.900000000001,0.0,0.006869015565174287,7.458823529411765,1.0
368,5,38_Bus18_0%,204.0,-1,2.8079123004828332,-0.0049019215214491,8114.099999999999,0.0,0.006941870900127071,10.625,0.0
369,5,39_Bus18_0%,793.2,-1,2.8079123004828332,0.0037821302262699,7910.099999999999,0.0,0.0070633993875831155,10.505960264900663,0.0
370,5,40_Bus18_0%,386.1,-1,2.684245556542941,-0.0025899967986821,7116.9,0.0,0.007242335491139156,10.520435967302452,1.0
371,5,41_Bus18_0%,170.6,-1,2.6981136703607307,0.0,6730.799999999999,0.0,0.00754409946993662,11.223684210526317,0.0
372,5,42_Bus18_0%,105.2,-1,2.5704607865476694,0.0,6560.2,0.0,0.007872103794716473,11.434782608695654,1.0
373,5,43_Bus18_0%,136.6,-1,2.6943283934651965,0.0,6455.0,0.0,0.008229926694476314,11.016129032258064,1.0
