,sequence_id,id,length,type,remaining_charge,slope_angle,remaining_length,remaining_ze_length,remaining_slope_angle,speed,result
391,229,46_Bus18_speed075|speed|0.75_5%,368.8,-1,2.990156117037264,-0.0054229403319965,5684.2,510.5,0.0076214457204057,7.880341880341881,1.0
392,229,47_Bus18_speed075|speed|0.75_5%,659.3,-1,2.055891000921904,0.0,5315.400000000001,510.5,0.0080448593715394,7.774764150943394,1.0
393,229,48_Bus18_speed075|speed|0.75_5%,137.0,-1,1.8915986499324635,0.0,4656.099999999999,510.5,0.0085180863933947,3.998054474708171,1.0
394,229,49_Bus18_speed075|speed|0.75_5%,103.6,1,1.8934082378345072,-0.0193026216186832,4519.1,406.9,0.0078440529418141,3.547945205479452,1.0
395,229,50_Bus18_speed075|speed|0.75_5%,144.2,-1,2.025249032073258,0.0138687362722506,4415.5,406.9,0.0074424073864517,3.125722543352601,0.0
396,229,51_Bus18_speed075|speed|0.75_5%,144.2,-1,1.973983161985037,-0.0138687362722506,4271.3,406.9,0.0069833838946089,3.125722543352601,1.0
397,229,52_Bus18_speed075|speed|0.75_5%,196.2,-1,1.8244447070856276,-0.0050967958250549,4127.1,406.9,0.0071285060538054,5.312274368231046,1.0
398,229,53_Bus18_speed075|speed|0.75_5%,406.9,1,1.3640565060871197,0.0,3930.9,0.0,0.0077225482249558,6.707142857142857,1.0
399,229,54_Bus18_speed075|speed|0.75_5%,451.7,-1,1.499242310155812,0.0022138551389888,3523.9999999999995,0.0,0.0082233385054983,7.716970387243736,0.0
400,229,55_Bus18_speed075|speed|0.75_5%,370.2,-1,1.620709261766357,0.0108045498317824,3072.3,0.0,0.0079652173728699,6.838669950738916,0.0
401,229,56_Bus18_speed075|speed|0.75_5%,502.4,-1,1.2158177031936006,-0.0059712666080619,2702.0999999999995,0.0,0.0081867674578486,6.716577540106952,1.0
402,229,57_Bus18_speed075|speed|0.75_5%,290.0,-1,1.2991650360532483,-0.0034482621948027,2199.7000000000003,0.0,0.0087790806157293,6.492537313432836,0.0
403,229,58_Bus18_speed075|speed|0.75_5%,515.4,-1,1.453605079960769,-0.0019402381551383,1909.7,0.0,0.0097560581100995,8.348812095032397,0.0
404,229,59_Bus18_speed075|speed|0.75_5%,207.0,-1,1.453605079960769,0.0,1394.3,0.0,0.0113820677951161,7.5,0.0
405,229,60_Bus18_speed075|speed|0.75_5%,220.5,-1,1.404980421746145,-0.0045351163003657,1187.3,0.0,0.0127514580940661,8.352272727272727,1.0
406,229,61_Bus18_speed075|speed|0.75_5%,329.5,-1,1.404980421746145,0.0030348920479763,966.8,0.0,0.0151805996055886,8.292785234899329,0.0
407,229,62_Bus18_speed075|speed|0.75_5%,116.5,-1,1.41153833161383,0.0,637.3000000000001,0.0,0.0202407994741182,2.027262180974478,1.0
408,229,63_Bus18_speed075|speed|0.75_5%,411.6,-1,1.41153833161383,0.0097178670633792,520.8000000000001,0.0,0.0255022656794877,6.100790513833992,0.0
409,229,64_Bus18_speed075|speed|0.75_5%,109.2,-1,1.1481977836600443,0.0274656190643717,109.2,0.0,0.0235389122946038,3.426778242677824,1.0
410,229,65_Bus18_speed075|speed|0.75_5%,339.8,-1,1.1046527717303238,0.0235389122946038,0.0,0.0,0.0,5.504319654427646,0.0
411,261,0_BusM6_speed075|speed|0.75_10%,231.5,-1,8.852704976004825,-0.0188487387677888,13801.8,1607.1999999999998,0.0309760688352029,4.384469696969697,1.0
412,261,1_BusM6_speed075|speed|0.75_10%,111.9,-1,8.881778702645931,0.0235523925701142,13570.3,1607.1999999999998,0.0311340193940346,5.212732919254658,0.0
413,261,2_BusM6_speed075|speed|0.75_10%,390.2,1,8.431312282081413,-0.0007842136595781,13458.4,1217.0,0.0317937977795662,4.8612956810631225,1.0
414,261,3_BusM6_speed075|speed|0.75_10%,116.1,-1,8.440469724926327,-0.038241467353025,13068.2,1217.0,0.0316505162334894,5.214071856287425,1.0
415,261,4_BusM6_speed075|speed|0.75_10%,290.2,-1,7.552419172769254,0.0250981052373807,12952.1,1217.0,0.0317994346652191,4.388104838709677,1.0
416,261,5_BusM6_speed075|speed|0.75_10%,250.4,-1,7.033788597414425,0.0120601180647643,12661.9,1217.0,0.0322584885396483,4.683291770573566,1.0
417,261,6_BusM6_speed075|speed|0.75_10%,260.7,-1,6.672226671932136,0.002596848960354,12411.5,1217.0,0.032964718053441,4.35467706013363,1.0
418,261,7_BusM6_speed075|speed|0.75_10%,189.9,-1,6.639534688378462,0.0284283561436052,12150.8,1217.0,0.0330753610268517,3.5606250000000004,0.0
419,261,8_BusM6_speed075|speed|0.75_10%,292.0,-1,6.59097259257243,0.0284614895135015,11960.9,1217.0,0.0331907078146854,4.362549800796812,0.0
420,261,9_BusM6_speed075|speed|0.75_10%,214.8,-1,5.606805134507643,0.0438127349461655,11668.9,1217.0,0.0329183481446475,5.461016949152543,1.0
421,261,10_BusM6_speed075|speed|0.75_10%,231.5,-1,5.708232706535231,0.047088277930481,11454.1,1217.0,0.0325454552555466,8.387681159420291,0.0
422,261,11_BusM6_speed075|speed|0.75_10%,258.6,-1,4.933465969770383,0.0284146181796617,11222.6,1217.0,0.0326570995008408,7.130514705882355,1.0
423,261,12_BusM6_speed075|speed|0.75_10%,349.9,-1,5.12851185430461,0.0418788972177806,10964.0,1217.0,0.032400938453148,7.392253521126758,0.0
424,261,13_BusM6_speed075|speed|0.75_10%,314.2,-1,5.360443537677275,0.0408429773840834,10614.1,1217.0,0.0321597373408356,8.32685512367491,0.0
425,261,14_BusM6_speed075|speed|0.75_10%,120.9,-1,4.932035859286493,0.0276687078242797,10299.9,1217.0,0.0322918264442637,5.333823529411765,1.0
426,261,15_BusM6_speed075|speed|0.75_10%,143.2,-1,5.021075030367583,0.0440496744938447,10179.0,1217.0,0.0319355280185188,4.383673469387755,0.0
427,261,16_BusM6_speed075|speed|0.75_10%,368.4,1,4.438309028196539,0.0033251736136583,10035.8,848.5999999999999,0.0328296015936707,5.154850746268656,1.0
428,261,17_BusM6_speed075|speed|0.75_10%,817.8,-1,2.6324280666597586,0.0130403477359909,9667.4,848.5999999999999,0.0334679646213378,5.015126737530662,1.0
429,261,18_BusM6_speed075|speed|0.75_10%,123.0,-1,2.6324280666597586,0.0898227154963413,8849.6,848.5999999999999,0.0315894729255043,4.986486486486486,0.0
430,261,19_BusM6_speed075|speed|0.75_10%,181.0,-1,2.6854780573286687,0.0709634979004871,8726.6,848.5999999999999,0.030231747926367,8.328220858895705,0.0
431,261,20_BusM6_speed075|speed|0.75_10%,418.2,-1,2.6854780573286687,0.0886408558642548,8545.6,848.5999999999999,0.0281457083571567,8.363999999999999,0.0
432,261,21_BusM6_speed075|speed|0.75_10%,124.5,-1,2.6854780573286687,0.0565341128999664,8127.400000000001,848.5999999999999,0.0270942859666823,6.266778523489933,0.0
433,261,22_BusM6_speed075|speed|0.75_10%,190.7,-1,2.4151127202988856,0.0258672782308792,8002.9,848.5999999999999,0.0271414785719055,8.315406976744185,1.0
434,261,23_BusM6_speed075|speed|0.75_10%,340.7,-1,2.3803430002282973,0.0495016399033516,7812.199999999999,848.5999999999999,0.0262470721186477,5.03001968503937,0.0
435,261,24_BusM6_speed075|speed|0.75_10%,185.2,-1,1.866320540456112,0.0242339895183654,7471.5,848.5999999999999,0.0263309505603261,5.014440433212997,1.0
436,261,25_BusM6_speed075|speed|0.75_10%,307.4,-1,1.1896958840571354,0.0113169815336578,7286.299999999999,848.5999999999999,0.0269837318223551,5.01195652173913,1.0
437,261,26_BusM6_speed075|speed|0.75_10%,109.0,1,0.9103765914298126,0.0254349746752583,6978.899999999999,739.5999999999999,0.0270541298744959,4.047029702970297,1.0
438,261,27_BusM6_speed075|speed|0.75_10%,113.8,-1,0.705780450271161,0.0020034843683292,6869.9,739.5999999999999,0.0282470177557419,4.962209302325581,1.0
439,261,28_BusM6_speed075|speed|0.75_10%,130.5,-1,0.7611681161623987,-0.027770636593421,6756.099999999999,739.5999999999999,0.028270836813858,4.968274111675127,1.0
440,261,29_BusM6_speed075|speed|0.75_10%,134.6,-1,0.5908137761321862,0.0056462587708035,6625.599999999999,739.5999999999999,0.0294616040792819,3.838403041825095,1.0
441,261,30_BusM6_speed075|speed|0.75_10%,175.1,-1,0.5109603976610492,-0.0117641492087628,6490.999999999999,739.5999999999999,0.030444796016533,5.012404580152672,1.0
442,261,31_BusM6_speed075|speed|0.75_10%,205.8,1,0.5912393365364225,-0.0335248146606142,6315.9,533.8,0.0302636184492341,5.011363636363637,1.0
443,261,32_BusM6_speed075|speed|0.75_10%,533.8,1,0.3274676582802279,-0.0107152160049064,6110.1,0.0,0.0314853936020046,4.743483412322274,1.0
444,261,33_BusM6_speed075|speed|0.75_10%,547.9,-1,0.3581472633637217,-0.0183753731303032,5576.299999999999,0.0,0.0323593949667847,4.86301775147929,1.0
445,261,34_BusM6_speed075|speed|0.75_10%,198.6,-1,0.2048912346185335,-0.0031570836768851,5028.4,0.0,0.0344452743446346,2.9730538922155687,1.0
446,261,35_BusM6_speed075|speed|0.75_10%,266.6,-1,8.353547881950751e-06,-0.0115899221261728,4829.799999999999,0.0,0.0362033783614394,6.36783439490446,1.0
447,261,36_BusM6_speed075|speed|0.75_10%,197.5,-1,0.1378762271168609,-0.0329146438640243,4563.2,0.0,0.0364774395695573,6.440217391304348,1.0
448,261,37_BusM6_speed075|speed|0.75_10%,461.3,-1,1.6118749309344793,-0.0846767379630338,4365.699999999999,0.0,0.0320956851701504,7.809819413092551,1.0
449,261,38_BusM6_speed075|speed|0.75_10%,1110.1,-1,1.7300630963411778,-0.0215694838799292,3904.4,0.0,0.0331483052991725,5.535738031914893,1.0
450,261,39_BusM6_speed075|speed|0.75_10%,234.3,-1,2.350623735407063,-0.0741446658252396,2794.3,0.0,0.0285931541296095,6.298387096774194,1.0
451,261,40_BusM6_speed075|speed|0.75_10%,375.7,-1,1.8917375915061927,0.0003247315508672,2560.0,0.0,0.0321267069519523,5.0227272727272725,1.0
452,261,41_BusM6_speed075|speed|0.75_10%,275.3,-1,2.177987968096616,-0.0523966160441585,2184.3,0.0,0.0292310056530657,3.881109022556391,1.0
453,261,42_BusM6_speed075|speed|0.75_10%,320.4,-1,2.435526855414889,-0.0425087041545094,1909.0,0.0,0.0270180559028251,5.01670146137787,1.0
454,261,43_BusM6_speed075|speed|0.75_10%,343.0,-1,2.5639927630267803,-0.0305939434481773,1588.6,0.0,0.0263028783937547,4.799440298507463,1.0
455,261,44_BusM6_speed075|speed|0.75_10%,340.9,-1,2.689838452533843,-0.0307295436403815,1245.6,0.0,0.025196212082098,4.640199637023593,1.0
456,261,45_BusM6_speed075|speed|0.75_10%,381.1,-1,2.846942312465001,-0.0307879629722021,904.7,0.0,0.02333229511873,4.529714738510302,1.0
457,261,46_BusM6_speed075|speed|0.75_10%,210.2,-1,2.893780304902108,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,4.116187989556137,1.0
458,261,47_BusM6_speed075|speed|0.75_10%,313.4,-1,2.9454352344958874,-0.0254125230536329,313.4,0.0,0.0161524415902539,4.599804305283757,1.0
459,261,48_BusM6_speed075|speed|0.75_10%,182.0,-1,2.907150924714635,-0.0161524415902539,0.0,0.0,0.0,4.239130434782608,1.0
460,236,0_BusM6_speed075|speed|0.75_0%,231.5,-1,8.852704976004825,-0.0188487387677888,13801.8,0.0,0.0309760688352029,4.384469696969697,1.0
461,236,1_BusM6_speed075|speed|0.75_0%,111.9,-1,8.549982310859992,0.0235523925701142,13570.3,0.0,0.0311340193940346,5.212732919254658,1.0
462,236,2_BusM6_speed075|speed|0.75_0%,390.2,-1,8.099515890295473,-0.0007842136595781,13458.4,0.0,0.0317937977795662,4.8612956810631225,1.0
463,236,3_BusM6_speed075|speed|0.75_0%,116.1,-1,8.108673333140388,-0.038241467353025,13068.2,0.0,0.0316505162334894,5.214071856287425,1.0
464,236,4_BusM6_speed075|speed|0.75_0%,290.2,-1,7.220622780983314,0.0250981052373807,12952.1,0.0,0.0317994346652191,4.388104838709677,1.0
465,236,5_BusM6_speed075|speed|0.75_0%,250.4,-1,6.7019922056284855,0.0120601180647643,12661.9,0.0,0.0322584885396483,4.683291770573566,1.0
466,236,6_BusM6_speed075|speed|0.75_0%,260.7,-1,6.3404302801461965,0.002596848960354,12411.5,0.0,0.032964718053441,4.35467706013363,1.0
467,236,7_BusM6_speed075|speed|0.75_0%,189.9,-1,5.717187224130998,0.0284283561436052,12150.8,0.0,0.0330753610268517,3.5606250000000004,1.0
468,236,8_BusM6_speed075|speed|0.75_0%,292.0,-1,5.76574931993703,0.0284614895135015,11960.9,0.0,0.0331907078146854,4.362549800796812,0.0
469,236,9_BusM6_speed075|speed|0.75_0%,214.8,-1,5.562894175881854,0.0438127349461655,11668.9,0.0,0.0329183481446475,5.461016949152543,0.0
470,236,10_BusM6_speed075|speed|0.75_0%,231.5,-1,5.664321747909442,0.047088277930481,11454.1,0.0,0.0325454552555466,8.387681159420291,0.0
471,236,11_BusM6_speed075|speed|0.75_0%,258.6,-1,4.889555011144594,0.0284146181796617,11222.6,0.0,0.0326570995008408,7.130514705882355,1.0
472,236,12_BusM6_speed075|speed|0.75_0%,349.9,-1,5.084600895678821,0.0418788972177806,10964.0,0.0,0.032400938453148,7.392253521126758,0.0
473,236,13_BusM6_speed075|speed|0.75_0%,314.2,-1,5.316532579051486,0.0408429773840834,10614.1,0.0,0.0321597373408356,8.32685512367491,0.0
474,236,14_BusM6_speed075|speed|0.75_0%,120.9,-1,5.296040570508182,0.0276687078242797,10299.9,0.0,0.0322918264442637,5.333823529411765,0.0
475,236,15_BusM6_speed075|speed|0.75_0%,143.2,-1,4.73265165050097,0.0440496744938447,10179.0,0.0,0.0319355280185188,4.383673469387755,1.0
476,236,16_BusM6_speed075|speed|0.75_0%,368.4,-1,4.149885648329926,0.0033251736136583,10035.8,0.0,0.0328296015936707,5.154850746268656,1.0
477,236,17_BusM6_speed075|speed|0.75_0%,817.8,-1,2.344004686793145,0.0130403477359909,9667.4,0.0,0.0334679646213378,5.015126737530662,1.0
478,236,18_BusM6_speed075|speed|0.75_0%,123.0,-1,2.344004686793145,0.0898227154963413,8849.6,0.0,0.0315894729255043,4.986486486486486,0.0
479,236,19_BusM6_speed075|speed|0.75_0%,181.0,-1,1.2182308279768568,0.0709634979004871,8726.6,0.0,0.030231747926367,8.328220858895705,1.0
480,236,20_BusM6_speed075|speed|0.75_0%,418.2,-1,1.2182308279768568,0.0886408558642548,8545.6,0.0,0.0281457083571567,8.363999999999999,0.0
481,236,21_BusM6_speed075|speed|0.75_0%,124.5,-1,1.2182308279768568,0.0565341128999664,8127.400000000001,0.0,0.0270942859666823,6.266778523489933,0.0
482,236,22_BusM6_speed075|speed|0.75_0%,190.7,-1,1.5361893952813437,0.0258672782308792,8002.9,0.0,0.0271414785719055,8.315406976744185,0.0
483,236,23_BusM6_speed075|speed|0.75_0%,340.7,-1,1.6158352539960144,0.0495016399033516,7812.199999999999,0.0,0.0262470721186477,5.03001968503937,0.0
484,236,24_BusM6_speed075|speed|0.75_0%,185.2,-1,1.1018127942238287,0.0242339895183654,7471.5,0.0,0.0263309505603261,5.014440433212997,1.0
485,236,25_BusM6_speed075|speed|0.75_0%,307.4,-1,0.4251881378248525,0.0113169815336578,7286.299999999999,0.0,0.0269837318223551,5.01195652173913,1.0
486,236,26_BusM6_speed075|speed|0.75_0%,109.0,-1,0.4828478791906461,0.0254349746752583,6978.899999999999,0.0,0.0270541298744959,4.047029702970297,0.0
487,236,27_BusM6_speed075|speed|0.75_0%,113.8,-1,0.2782517380319944,0.0020034843683292,6869.9,0.0,0.0282470177557419,4.962209302325581,1.0
488,236,28_BusM6_speed075|speed|0.75_0%,130.5,-1,0.3336394039232321,-0.027770636593421,6756.099999999999,0.0,0.028270836813858,4.968274111675127,1.0
489,236,29_BusM6_speed075|speed|0.75_0%,134.6,-1,0.3859269264334904,0.0056462587708035,6625.599999999999,0.0,0.0294616040792819,3.838403041825095,0.0
490,236,30_BusM6_speed075|speed|0.75_0%,175.1,-1,0.3060735479623534,-0.0117641492087628,6490.999999999999,0.0,0.030444796016533,5.012404580152672,1.0
491,236,31_BusM6_speed075|speed|0.75_0%,205.8,-1,0.3863524868377267,-0.0335248146606142,6315.9,0.0,0.0302636184492341,5.011363636363637,1.0
492,236,32_BusM6_speed075|speed|0.75_0%,533.8,-1,0.1225808085815322,-0.0107152160049064,6110.1,0.0,0.0314853936020046,4.743483412322274,1.0
493,236,33_BusM6_speed075|speed|0.75_0%,547.9,-1,0.153260413665026,-0.0183753731303032,5576.299999999999,0.0,0.0323593949667847,4.86301775147929,1.0
494,236,34_BusM6_speed075|speed|0.75_0%,198.6,-1,4.3849198377785e-06,-0.0031570836768851,5028.4,0.0,0.0344452743446346,2.9730538922155687,1.0
495,236,35_BusM6_speed075|speed|0.75_0%,266.6,-1,4.3849198377785e-06,-0.0115899221261728,4829.799999999999,0.0,0.0362033783614394,6.36783439490446,0.0
496,236,36_BusM6_speed075|speed|0.75_0%,197.5,-1,0.1378722584888168,-0.0329146438640243,4563.2,0.0,0.0364774395695573,6.440217391304348,1.0
497,236,37_BusM6_speed075|speed|0.75_0%,461.3,-1,1.6118709623064351,-0.0846767379630338,4365.699999999999,0.0,0.0320956851701504,7.809819413092551,1.0
498,236,38_BusM6_speed075|speed|0.75_0%,1110.1,-1,1.7300591277131336,-0.0215694838799292,3904.4,0.0,0.0331483052991725,5.535738031914893,1.0
499,236,39_BusM6_speed075|speed|0.75_0%,234.3,-1,2.3506197667790185,-0.0741446658252396,2794.3,0.0,0.0285931541296095,6.298387096774194,1.0
500,236,40_BusM6_speed075|speed|0.75_0%,375.7,-1,1.8917336228781485,0.0003247315508672,2560.0,0.0,0.0321267069519523,5.0227272727272725,1.0
501,236,41_BusM6_speed075|speed|0.75_0%,275.3,-1,2.177983999468572,-0.0523966160441585,2184.3,0.0,0.0292310056530657,3.881109022556391,1.0
502,236,42_BusM6_speed075|speed|0.75_0%,320.4,-1,2.435522886786845,-0.0425087041545094,1909.0,0.0,0.0270180559028251,5.01670146137787,1.0
503,236,43_BusM6_speed075|speed|0.75_0%,343.0,-1,2.563988794398736,-0.0305939434481773,1588.6,0.0,0.0263028783937547,4.799440298507463,1.0
504,236,44_BusM6_speed075|speed|0.75_0%,340.9,-1,2.6898344839057984,-0.0307295436403815,1245.6,0.0,0.025196212082098,4.640199637023593,1.0
505,236,45_BusM6_speed075|speed|0.75_0%,381.1,-1,2.8469383438369564,-0.0307879629722021,904.7,0.0,0.02333229511873,4.529714738510302,1.0
506,236,46_BusM6_speed075|speed|0.75_0%,210.2,-1,2.893776336274063,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,4.116187989556137,1.0
507,236,47_BusM6_speed075|speed|0.75_0%,313.4,-1,2.945431265867843,-0.0254125230536329,313.4,0.0,0.0161524415902539,4.599804305283757,1.0
508,236,48_BusM6_speed075|speed|0.75_0%,182.0,-1,2.907146956086591,-0.0161524415902539,0.0,0.0,0.0,4.239130434782608,1.0
509,176,0_BusM6_speed05|speed|0.5_10%,231.5,-1,8.863577801656529,-0.0188487387677888,13801.8,1607.1999999999998,0.0309760688352029,2.922979797979798,1.0
510,176,1_BusM6_speed05|speed|0.5_10%,111.9,-1,8.533552651320369,0.0235523925701142,13570.3,1607.1999999999998,0.0311340193940346,3.475155279503105,1.0
511,176,2_BusM6_speed05|speed|0.5_10%,390.2,1,8.069212110283948,-0.0007842136595781,13458.4,1217.0,0.0317937977795662,3.240863787375415,1.0
512,176,3_BusM6_speed05|speed|0.5_10%,116.1,-1,8.103562604212868,-0.038241467353025,13068.2,1217.0,0.0316505162334894,3.476047904191617,1.0
513,176,4_BusM6_speed05|speed|0.5_10%,290.2,-1,7.1823986900138905,0.0250981052373807,12952.1,1217.0,0.0317994346652191,2.9254032258064515,1.0
514,176,5_BusM6_speed05|speed|0.5_10%,250.4,-1,6.644375311943247,0.0120601180647643,12661.9,1217.0,0.0322584885396483,3.1221945137157108,1.0
515,176,6_BusM6_speed05|speed|0.5_10%,260.7,-1,6.266752438010441,0.002596848960354,12411.5,1217.0,0.032964718053441,2.903118040089087,1.0
516,176,7_BusM6_speed05|speed|0.5_10%,189.9,-1,5.609173832727702,0.0284283561436052,12150.8,1217.0,0.0330753610268517,2.37375,1.0
517,176,8_BusM6_speed05|speed|0.5_10%,292.0,-1,4.613357943593096,0.0284614895135015,11960.9,1217.0,0.0331907078146854,2.908366533864541,1.0
518,176,9_BusM6_speed05|speed|0.5_10%,214.8,-1,4.56840462421595,0.0438127349461655,11668.9,1217.0,0.0329183481446475,3.6406779661016953,0.0
519,176,10_BusM6_speed05|speed|0.5_10%,231.5,-1,4.605312666921712,0.047088277930481,11454.1,1217.0,0.0325454552555466,5.591787439613527,0.0
520,176,11_BusM6_speed05|speed|0.5_10%,258.6,-1,4.672827556576105,0.0284146181796617,11222.6,1217.0,0.0326570995008408,4.753676470588236,0.0
521,176,12_BusM6_speed05|speed|0.5_10%,349.9,-1,4.74809210816935,0.0418788972177806,10964.0,1217.0,0.032400938453148,4.928169014084506,0.0
522,176,13_BusM6_speed05|speed|0.5_10%,314.2,-1,4.847242663439676,0.0408429773840834,10614.1,1217.0,0.0321597373408356,5.551236749116607,0.0
523,176,14_BusM6_speed05|speed|0.5_10%,120.9,-1,4.432076861915095,0.0276687078242797,10299.9,1217.0,0.0322918264442637,3.5558823529411767,1.0
524,176,15_BusM6_speed05|speed|0.5_10%,143.2,-1,4.464560475711394,0.0440496744938447,10179.0,1217.0,0.0319355280185188,2.9224489795918367,0.0
525,176,16_BusM6_speed05|speed|0.5_10%,368.4,1,3.889967634794578,0.0033251736136583,10035.8,848.5999999999999,0.0328296015936707,3.436567164179104,1.0
526,176,17_BusM6_speed05|speed|0.5_10%,817.8,-1,3.889967634794578,0.0130403477359909,9667.4,848.5999999999999,0.0334679646213378,3.3434178250204414,0.0
527,176,18_BusM6_speed05|speed|0.5_10%,123.0,-1,3.889967634794578,0.0898227154963413,8849.6,848.5999999999999,0.0315894729255043,3.324324324324324,0.0
528,176,19_BusM6_speed05|speed|0.5_10%,181.0,-1,2.719478798154389,0.0709634979004871,8726.6,848.5999999999999,0.030231747926367,5.552147239263803,1.0
529,176,20_BusM6_speed05|speed|0.5_10%,418.2,-1,2.719478798154389,0.0886408558642548,8545.6,848.5999999999999,0.0281457083571567,5.576,0.0
530,176,21_BusM6_speed05|speed|0.5_10%,124.5,-1,2.719478798154389,0.0565341128999664,8127.400000000001,848.5999999999999,0.0270942859666823,4.177852348993288,0.0
531,176,22_BusM6_speed05|speed|0.5_10%,190.7,-1,2.2502566383190112,0.0258672782308792,8002.9,848.5999999999999,0.0271414785719055,5.54360465116279,1.0
532,176,23_BusM6_speed05|speed|0.5_10%,340.7,-1,2.288721505651725,0.0495016399033516,7812.199999999999,848.5999999999999,0.0262470721186477,3.353346456692913,0.0
533,176,24_BusM6_speed05|speed|0.5_10%,185.2,-1,1.732830912148472,0.0242339895183654,7471.5,848.5999999999999,0.0263309505603261,3.342960288808664,1.0
534,176,25_BusM6_speed05|speed|0.5_10%,307.4,-1,1.0594139966239982,0.0113169815336578,7286.299999999999,848.5999999999999,0.0269837318223551,3.3413043478260867,1.0
535,176,26_BusM6_speed05|speed|0.5_10%,109.0,1,0.7340153399474195,0.0254349746752583,6978.899999999999,739.5999999999999,0.0270541298744959,2.698019801980198,1.0
536,176,27_BusM6_speed05|speed|0.5_10%,113.8,-1,0.5493283030060256,0.0020034843683292,6869.9,739.5999999999999,0.0282470177557419,3.308139534883721,1.0
537,176,28_BusM6_speed05|speed|0.5_10%,130.5,-1,0.5849370893971039,-0.027770636593421,6756.099999999999,739.5999999999999,0.028270836813858,3.3121827411167515,1.0
538,176,29_BusM6_speed05|speed|0.5_10%,134.6,-1,0.3795150803190285,0.0056462587708035,6625.599999999999,739.5999999999999,0.0294616040792819,2.55893536121673,1.0
539,176,30_BusM6_speed05|speed|0.5_10%,175.1,-1,0.4011698868276444,-0.0117641492087628,6490.999999999999,739.5999999999999,0.030444796016533,3.3416030534351147,0.0
540,176,31_BusM6_speed05|speed|0.5_10%,205.8,1,0.4732415346455551,-0.0335248146606142,6315.9,533.8,0.0302636184492341,3.340909090909091,1.0
541,176,32_BusM6_speed05|speed|0.5_10%,533.8,1,0.2207392004918752,-0.0107152160049064,6110.1,0.0,0.0314853936020046,3.1623222748815163,1.0
542,176,33_BusM6_speed05|speed|0.5_10%,547.9,-1,0.1995302280715107,-0.0183753731303032,5576.299999999999,0.0,0.0323593949667847,3.2420118343195266,1.0
543,176,34_BusM6_speed05|speed|0.5_10%,198.6,-1,3.918449766236731e-06,-0.0031570836768851,5028.4,0.0,0.0344452743446346,1.9820359281437123,1.0
544,176,35_BusM6_speed05|speed|0.5_10%,266.6,-1,3.918449766236731e-06,-0.0115899221261728,4829.799999999999,0.0,0.0362033783614394,4.245222929936307,0.0
545,176,36_BusM6_speed05|speed|0.5_10%,197.5,-1,0.1126855347977796,-0.0329146438640243,4563.2,0.0,0.0364774395695573,4.293478260869565,1.0
546,176,37_BusM6_speed05|speed|0.5_10%,461.3,-1,1.383461779249603,-0.0846767379630338,4365.699999999999,0.0,0.0320956851701504,5.206546275395034,1.0
547,176,38_BusM6_speed05|speed|0.5_10%,1110.1,-1,1.46191866735349,-0.0215694838799292,3904.4,0.0,0.0331483052991725,3.690492021276596,1.0
548,176,39_BusM6_speed05|speed|0.5_10%,234.3,-1,1.9588614561980933,-0.0741446658252396,2794.3,0.0,0.0285931541296095,4.198924731182796,1.0
549,176,40_BusM6_speed05|speed|0.5_10%,375.7,-1,1.4821118708658376,0.0003247315508672,2560.0,0.0,0.0321267069519523,3.348484848484848,1.0
550,176,41_BusM6_speed05|speed|0.5_10%,275.3,-1,1.7025613869867526,-0.0523966160441585,2184.3,0.0,0.0292310056530657,2.587406015037594,1.0
551,176,42_BusM6_speed05|speed|0.5_10%,320.4,-1,1.9197746013469068,-0.0425087041545094,1909.0,0.0,0.0270180559028251,3.3444676409185803,1.0
552,176,43_BusM6_speed05|speed|0.5_10%,343.0,-1,2.017903826816134,-0.0305939434481773,1588.6,0.0,0.0263028783937547,3.199626865671642,1.0
553,176,44_BusM6_speed05|speed|0.5_10%,340.9,-1,2.1186892107076427,-0.0307295436403815,1245.6,0.0,0.025196212082098,3.093466424682396,1.0
554,176,45_BusM6_speed05|speed|0.5_10%,381.1,-1,2.229298660719483,-0.0307879629722021,904.7,0.0,0.02333229511873,3.0198098256735344,1.0
555,176,46_BusM6_speed05|speed|0.5_10%,210.2,-1,2.2596829542210903,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,2.744125326370757,1.0
556,176,47_BusM6_speed05|speed|0.5_10%,313.4,-1,2.298671601831128,-0.0254125230536329,313.4,0.0,0.0161524415902539,3.0665362035225048,1.0
557,176,48_BusM6_speed05|speed|0.5_10%,182.0,-1,2.261087070373211,-0.0161524415902539,0.0,0.0,0.0,2.826086956521739,1.0
558,134,0_BusM6_15%,231.5,-1,8.81241306749696,-0.0188487387677888,13801.8,2163.5,0.0309760688352029,5.845959595959596,1.0
559,134,1_BusM6_15%,111.9,-1,8.865682831343836,0.0235523925701142,13570.3,2163.5,0.0311340193940346,6.950310559006211,0.0
560,134,2_BusM6_15%,390.2,-1,8.411265987184004,-0.0007842136595781,13458.4,2163.5,0.0317937977795662,6.48172757475083,1.0
561,134,3_BusM6_15%,116.1,-1,8.329670819065758,-0.038241467353025,13068.2,2163.5,0.0316505162334894,6.952095808383233,1.0
562,134,4_BusM6_15%,290.2,-1,7.488378738501228,0.0250981052373807,12952.1,2163.5,0.0317994346652191,5.850806451612903,1.0
