,sequence_id,id,length,type,remaining_charge,slope_angle,remaining_length,remaining_ze_length,remaining_slope_angle,speed,result
191,129,10_BusM6_10%,231.5,-1,4.81005388575958,0.047088277930481,11454.1,1217.0,0.0325454552555466,11.183574879227054,0.0
192,129,11_BusM6_10%,258.6,-1,4.097512930818047,0.0284146181796617,11222.6,1217.0,0.0326570995008408,9.507352941176473,1.0
193,129,12_BusM6_10%,349.9,-1,4.419502330776197,0.0418788972177806,10964.0,1217.0,0.032400938453148,9.856338028169011,0.0
194,129,13_BusM6_10%,314.2,-1,4.733299707850215,0.0408429773840834,10614.1,1217.0,0.0321597373408356,11.102473498233214,0.0
195,129,14_BusM6_10%,120.9,-1,4.599129255273814,0.0276687078242797,10299.9,1217.0,0.0322918264442637,7.111764705882353,0.0
196,129,15_BusM6_10%,143.2,-1,4.7414269595258185,0.0440496744938447,10179.0,1217.0,0.0319355280185188,5.844897959183673,0.0
197,129,16_BusM6_10%,368.4,1,4.092102593010595,0.0033251736136583,10035.8,848.5999999999999,0.0328296015936707,6.8731343283582085,1.0
198,129,17_BusM6_10%,817.8,-1,2.297656751127637,0.0130403477359909,9667.4,848.5999999999999,0.0334679646213378,6.686835650040883,1.0
199,129,18_BusM6_10%,123.0,-1,2.297656751127637,0.0898227154963413,8849.6,848.5999999999999,0.0315894729255043,6.648648648648648,0.0
200,129,19_BusM6_10%,181.0,-1,2.409878950481162,0.0709634979004871,8726.6,848.5999999999999,0.030231747926367,11.104294478527606,0.0
201,129,20_BusM6_10%,418.2,-1,2.409878950481162,0.0886408558642548,8545.6,848.5999999999999,0.0281457083571567,11.152,0.0
202,129,21_BusM6_10%,124.5,-1,2.409878950481162,0.0565341128999664,8127.400000000001,848.5999999999999,0.0270942859666823,8.355704697986576,0.0
203,129,22_BusM6_10%,190.7,-1,2.3725734286624385,0.0258672782308792,8002.9,848.5999999999999,0.0271414785719055,11.08720930232558,1.0
204,129,23_BusM6_10%,340.7,-1,2.541786773828308,0.0495016399033516,7812.199999999999,848.5999999999999,0.0262470721186477,6.706692913385827,0.0
205,129,24_BusM6_10%,185.2,-1,2.0539324955142337,0.0242339895183654,7471.5,848.5999999999999,0.0263309505603261,6.6859205776173285,1.0
206,129,25_BusM6_10%,307.4,-1,1.3130896420553948,0.0113169815336578,7286.299999999999,848.5999999999999,0.0269837318223551,6.682608695652173,1.0
207,129,26_BusM6_10%,109.0,1,1.092368839247278,0.0254349746752583,6978.899999999999,739.5999999999999,0.0270541298744959,5.396039603960396,1.0
208,129,27_BusM6_10%,113.8,-1,0.8443125351481491,0.0020034843683292,6869.9,739.5999999999999,0.0282470177557419,6.616279069767442,1.0
209,129,28_BusM6_10%,130.5,-1,0.9073294141887556,-0.027770636593421,6756.099999999999,739.5999999999999,0.028270836813858,6.624365482233503,1.0
210,129,29_BusM6_10%,134.6,-1,0.7795083406327583,0.0056462587708035,6625.599999999999,739.5999999999999,0.0294616040792819,5.11787072243346,1.0
211,129,30_BusM6_10%,175.1,-1,0.6589036088945686,-0.0117641492087628,6490.999999999999,739.5999999999999,0.030444796016533,6.683206106870229,1.0
212,129,31_BusM6_10%,205.8,1,0.692289957672432,-0.0335248146606142,6315.9,533.8,0.0302636184492341,6.681818181818182,1.0
213,129,32_BusM6_10%,533.8,1,0.3809959887121814,-0.0107152160049064,6110.1,0.0,0.0314853936020046,6.324644549763033,1.0
214,129,33_BusM6_10%,547.9,-1,0.433710387253749,-0.0183753731303032,5576.299999999999,0.0,0.0323593949667847,6.484023668639053,1.0
215,129,34_BusM6_10%,198.6,-1,0.3192142486482766,-0.0031570836768851,5028.4,0.0,0.0344452743446346,3.964071856287425,1.0
216,129,35_BusM6_10%,266.6,-1,0.0003457427714044,-0.0115899221261728,4829.799999999999,0.0,0.0362033783614394,8.490445859872613,1.0
217,129,36_BusM6_10%,197.5,-1,0.1514400605947984,-0.0329146438640243,4563.2,0.0,0.0364774395695573,8.58695652173913,1.0
218,129,37_BusM6_10%,461.3,-1,1.729010652994504,-0.0846767379630338,4365.699999999999,0.0,0.0320956851701504,10.413092550790068,1.0
219,129,38_BusM6_10%,1110.1,-1,1.7836607986490218,-0.0215694838799292,3904.4,0.0,0.0331483052991725,7.380984042553191,1.0
220,129,39_BusM6_10%,234.3,-1,2.473485365034783,-0.0741446658252396,2794.3,0.0,0.0285931541296095,8.397849462365592,1.0
221,129,40_BusM6_10%,375.7,-1,1.9947614938694105,0.0003247315508672,2560.0,0.0,0.0321267069519523,6.696969696969696,1.0
222,129,41_BusM6_10%,275.3,-1,2.311774448550427,-0.0523966160441585,2184.3,0.0,0.0292310056530657,5.174812030075188,1.0
223,129,42_BusM6_10%,320.4,-1,2.5367803754774,-0.0425087041545094,1909.0,0.0,0.0270180559028251,6.688935281837161,1.0
224,129,43_BusM6_10%,343.0,-1,2.653034495441676,-0.0305939434481773,1588.6,0.0,0.0263028783937547,6.399253731343284,1.0
225,129,44_BusM6_10%,340.9,-1,2.7705743196275034,-0.0307295436403815,1245.6,0.0,0.025196212082098,6.186932849364791,1.0
226,129,45_BusM6_10%,381.1,-1,2.912325115549564,-0.0307879629722021,904.7,0.0,0.02333229511873,6.039619651347069,1.0
227,129,46_BusM6_10%,210.2,-1,2.9461675667281497,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,5.488250652741515,1.0
228,129,47_BusM6_10%,313.4,-1,2.983960206025352,-0.0254125230536329,313.4,0.0,0.0161524415902539,6.1330724070450096,1.0
229,129,48_BusM6_10%,182.0,-1,2.927178903302176,-0.0161524415902539,0.0,0.0,0.0,5.652173913043478,1.0
230,49,0_Bus18_5%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,723.5999999999999,0.0078528923685268,11.068807339449542,1.0
231,49,1_Bus18_5%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.7,723.5999999999999,0.0073407807230136,10.63783783783784,1.0
232,49,2_Bus18_5%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,723.5999999999999,0.0074056648779725,11.057553956834532,1.0
233,49,3_Bus18_5%,169.0,-1,8.336640937459928,-0.0059170907060273,20202.5,723.5999999999999,0.0074296741388103,11.045751633986928,0.0
234,49,4_Bus18_5%,393.2,-1,8.12438621991807,0.0,20033.5,723.5999999999999,0.0075514720755121,11.107344632768362,1.0
235,49,5_Bus18_5%,213.1,1,7.7400101287597876,-0.00469259812215,19640.3,510.5,0.0075991199747348,8.66260162601626,1.0
236,49,6_Bus18_5%,212.7,-1,7.889459568348701,0.0094026377993459,19427.2,510.5,0.0075685518760126,8.576612903225806,0.0
237,49,7_Bus18_5%,187.1,-1,7.889459568348701,0.0053446845435466,19214.5,510.5,0.0076068944162275,11.071005917159765,0.0
238,49,8_Bus18_5%,155.1,-1,8.00253665180584,0.0,19027.4,510.5,0.0077403487042315,11.078571428571427,1.0
239,49,9_Bus18_5%,320.6,-1,8.235544768723656,0.0062382222592682,18872.300000000003,510.5,0.0077671723907487,9.77439024390244,0.0
240,49,10_Bus18_5%,573.7,-1,8.402983694531981,0.0052291662119067,18551.7,510.5,0.0078133179576368,8.640060240963855,0.0
241,49,11_Bus18_5%,364.5,-1,8.240903371055941,-0.0137165608303569,17978.0,510.5,0.007703998645179,8.418013856812934,1.0
242,49,12_Bus18_5%,318.3,-1,8.473562129867828,-0.0062832977695365,17613.499999999996,510.5,0.0077308043220779,10.470394736842106,0.0
243,49,13_Bus18_5%,961.3,-1,7.115192430346266,0.0020805129660976,17295.2,510.5,0.0078394637712314,10.849887133182843,1.0
244,49,14_Bus18_5%,250.5,-1,7.428115603806465,0.0079838622958668,16333.9,510.5,0.0078366324276111,11.084070796460177,0.0
245,49,15_Bus18_5%,1209.1,-1,6.116264391453934,-0.0024811792603977,16083.4,510.5,0.0079437414909553,10.343028229255772,1.0
246,49,16_Bus18_5%,350.4,-1,6.375280219776236,0.002853873530633,14874.3,510.5,0.0080476163472884,10.848297213622292,0.0
247,49,17_Bus18_5%,348.1,-1,5.937757499399444,0.0,14523.9,510.5,0.0082152750211903,7.617067833698031,1.0
248,49,18_Bus18_5%,468.4,-1,5.289799186635536,0.0021349241688709,14175.8,510.5,0.0083446441882609,6.6628733997155045,1.0
249,49,19_Bus18_5%,216.5,-1,5.064601244861369,-0.009237612520491,13707.4,510.5,0.0083252318332124,6.462686567164179,1.0
250,49,20_Bus18_5%,169.4,-1,5.155102411520024,-0.0177077121037607,13490.900000000003,510.5,0.0081167322716447,9.68,1.0
251,49,21_Bus18_5%,501.6,-1,5.441707715571921,0.0,13321.500000000002,510.5,0.0083012034596366,11.146666666666668,0.0
252,49,22_Bus18_5%,690.0,-1,5.564149905823621,0.0115936834214502,12819.9,510.5,0.0082246341581991,6.858846918489066,0.0
253,49,23_Bus18_5%,140.6,-1,5.568039708498389,-0.0284418304281952,12129.9,510.5,0.0077432723422468,3.446078431372549,1.0
254,49,24_Bus18_5%,277.3,-1,5.568039708498389,0.0216338403342856,11989.3,510.5,0.0074044780009776,6.374712643678161,0.0
255,49,25_Bus18_5%,204.8,-1,5.270646345733546,0.0048827736954478,11712.0,510.5,0.0074675206086158,6.3015384615384615,1.0
256,49,26_Bus18_5%,482.0,-1,4.983887218080033,-0.0145218006918249,11507.2,510.5,0.0072866416321233,8.310344827586206,1.0
257,49,27_Bus18_5%,141.6,-1,5.115515171671609,0.0282410772047877,11025.2,510.5,0.0067352091170532,3.453658536585366,0.0
258,49,28_Bus18_5%,141.6,-1,5.119525763800104,-0.0282410772047877,10883.6,510.5,0.0061539694390063,3.4452554744525545,1.0
259,49,29_Bus18_5%,251.4,-1,5.000228221304852,-0.0079552816579865,10742.000000000002,510.5,0.0061039329884791,7.664634146341465,1.0
260,49,30_Bus18_5%,170.9,-1,5.01900588359293,0.0058513082935695,10490.6,510.5,0.006111150836905,11.097402597402596,0.0
261,49,31_Bus18_5%,322.5,-1,4.633445689982986,0.0,10319.7,510.5,0.0062908905674023,4.282868525896414,1.0
262,49,32_Bus18_5%,124.1,-1,4.712041808377028,0.0080578433276386,9997.2,510.5,0.0062373465443648,11.080357142857142,1.0
263,49,33_Bus18_5%,555.5,-1,3.748446074044158,-0.0018001780734222,9873.1,510.5,0.0063760080590817,11.154618473895583,1.0
264,49,34_Bus18_5%,217.5,-1,3.855004068828248,-0.0045976687531222,9317.6,510.5,0.006433373843145,7.851985559566788,1.0
265,49,35_Bus18_5%,260.6,-1,3.537307632501702,0.0,9100.1,510.5,0.0066478196379165,5.895927601809955,1.0
266,49,36_Bus18_5%,281.6,-1,3.631088857816684,0.0071021533126153,8839.500000000002,510.5,0.0066321529594786,6.641509433962265,0.0
267,49,37_Bus18_5%,443.8,-1,3.077042833426297,0.0,8557.900000000001,510.5,0.0068690155651742,7.458823529411765,1.0
268,49,38_Bus18_5%,204.0,-1,2.804779530815635,-0.0049019215214491,8114.099999999999,510.5,0.006941870900127,10.625,1.0
269,49,39_Bus18_5%,793.2,-1,2.804779530815635,0.0037821302262699,7910.099999999999,510.5,0.0070633993875831,10.505960264900663,0.0
270,49,40_Bus18_5%,386.1,-1,2.6811127868757425,-0.0025899967986821,7116.9,510.5,0.0072423354911391,10.520435967302452,1.0
271,49,41_Bus18_5%,170.6,-1,2.6949809006935324,0.0,6730.799999999999,510.5,0.0075440994699366,11.223684210526317,0.0
272,49,42_Bus18_5%,105.2,-1,2.567328016880471,0.0,6560.2,510.5,0.0078721037947164,11.434782608695654,1.0
273,49,43_Bus18_5%,136.6,-1,2.691195623797998,0.0,6455.0,510.5,0.0082299266944763,11.016129032258064,1.0
274,49,44_Bus18_5%,467.5,-1,2.691195623797998,0.0128335199955341,6318.400000000001,510.5,0.0080107079658545,9.883720930232558,0.0
275,49,45_Bus18_5%,166.7,-1,2.7029942427428337,-0.0179944582632382,5850.900000000001,510.5,0.0075115204509853,5.93238434163701,1.0
276,49,46_Bus18_5%,368.8,-1,2.660177584371631,-0.0054229403319965,5684.2,510.5,0.0076214457204057,10.507122507122508,1.0
277,49,47_Bus18_5%,659.3,-1,1.5526637571887083,0.0,5315.400000000001,510.5,0.0080448593715394,10.36635220125786,1.0
278,49,48_Bus18_5%,137.0,-1,1.3951668576343317,0.0,4656.099999999999,510.5,0.0085180863933947,5.330739299610895,1.0
279,49,49_Bus18_5%,103.6,1,1.403805208145375,-0.0193026216186832,4519.1,406.9,0.0078440529418141,4.730593607305936,1.0
280,49,50_Bus18_5%,144.2,-1,1.6545890050276524,0.0138687362722506,4415.5,406.9,0.0074424073864517,4.167630057803468,0.0
281,49,51_Bus18_5%,144.2,-1,1.576018674734248,-0.0138687362722506,4271.3,406.9,0.0069833838946089,4.167630057803468,1.0
282,49,52_Bus18_5%,196.2,-1,1.4273735411019002,-0.0050967958250549,4127.1,406.9,0.0071285060538054,7.083032490974729,1.0
283,49,53_Bus18_5%,406.9,1,0.9778944683117308,0.0,3930.9,0.0,0.0077225482249558,8.942857142857143,1.0
284,49,54_Bus18_5%,451.7,-1,1.2350641930511692,0.0022138551389888,3523.9999999999995,0.0,0.0082233385054983,10.289293849658314,0.0
285,49,55_Bus18_5%,370.2,-1,1.4446907960053414,0.0108045498317824,3072.3,0.0,0.0079652173728699,9.11822660098522,0.0
286,49,56_Bus18_5%,502.4,-1,0.9915437672984326,-0.0059712666080619,2702.0999999999995,0.0,0.0081867674578486,8.955436720142602,1.0
287,49,57_Bus18_5%,290.0,-1,0.6726117224025816,-0.0034482621948027,2199.7000000000003,0.0,0.0087790806157293,8.656716417910447,1.0
288,49,58_Bus18_5%,515.4,-1,0.0313063356233519,-0.0019402381551383,1909.7,0.0,0.0097560581100995,11.131749460043196,1.0
289,49,59_Bus18_5%,207.0,-1,0.0313063356233519,0.0,1394.3,0.0,0.0113820677951161,10.0,0.0
290,49,60_Bus18_5%,220.5,-1,0.0630066256166744,-0.0045351163003657,1187.3,0.0,0.0127514580940661,11.136363636363637,1.0
291,49,61_Bus18_5%,329.5,-1,0.0630066256166744,0.0030348920479763,966.8,0.0,0.0151805996055886,11.057046979865772,0.0
292,49,62_Bus18_5%,116.5,-1,0.2109966206396968,0.0,637.3000000000001,0.0,0.0202407994741182,2.703016241299304,1.0
293,49,63_Bus18_5%,411.6,-1,0.2109966206396968,0.0097178670633792,520.8000000000001,0.0,0.0255022656794877,8.134387351778656,0.0
294,49,64_Bus18_5%,109.2,-1,0.0347159824722671,0.0274656190643717,109.2,0.0,0.0235389122946038,4.569037656903766,1.0
295,49,65_Bus18_5%,339.8,-1,0.0001816992207669,0.0235389122946038,0.0,0.0,0.0,7.339092872570195,0.0
296,43,0_Bus18_5%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,723.5999999999999,0.0078528923685268,11.068807339449542,1.0
297,43,1_Bus18_5%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.7,723.5999999999999,0.0073407807230136,10.63783783783784,1.0
298,43,2_Bus18_5%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,723.5999999999999,0.0074056648779725,11.057553956834532,1.0
299,43,3_Bus18_5%,169.0,-1,8.336640937459928,-0.0059170907060273,20202.5,723.5999999999999,0.0074296741388103,11.045751633986928,0.0
300,43,4_Bus18_5%,393.2,-1,8.12438621991807,0.0,20033.5,723.5999999999999,0.0075514720755121,11.107344632768362,1.0
301,43,5_Bus18_5%,213.1,1,7.7400101287597876,-0.00469259812215,19640.3,510.5,0.0075991199747348,8.66260162601626,1.0
302,43,6_Bus18_5%,212.7,-1,7.492699933798731,0.0094026377993459,19427.2,510.5,0.0075685518760126,8.576612903225806,1.0
303,43,7_Bus18_5%,187.1,-1,7.492699933798731,0.0053446845435466,19214.5,510.5,0.0076068944162275,11.071005917159765,0.0
304,43,8_Bus18_5%,155.1,-1,7.605777017255869,0.0,19027.4,510.5,0.0077403487042315,11.078571428571427,1.0
305,43,9_Bus18_5%,320.6,-1,7.838785134173684,0.0062382222592682,18872.300000000003,510.5,0.0077671723907487,9.77439024390244,0.0
306,43,10_Bus18_5%,573.7,-1,8.00622405998201,0.0052291662119067,18551.7,510.5,0.0078133179576368,8.640060240963855,0.0
307,43,11_Bus18_5%,364.5,-1,7.844143736505972,-0.0137165608303569,17978.0,510.5,0.007703998645179,8.418013856812934,1.0
308,43,12_Bus18_5%,318.3,-1,8.076802495317859,-0.0062832977695365,17613.499999999996,510.5,0.0077308043220779,10.470394736842106,0.0
309,43,13_Bus18_5%,961.3,-1,6.718432795796296,0.0020805129660976,17295.2,510.5,0.0078394637712314,10.849887133182843,1.0
310,43,14_Bus18_5%,250.5,-1,7.031355969256496,0.0079838622958668,16333.9,510.5,0.0078366324276111,11.084070796460177,0.0
311,43,15_Bus18_5%,1209.1,-1,5.719504756903965,-0.0024811792603977,16083.4,510.5,0.0079437414909553,10.343028229255772,1.0
312,43,16_Bus18_5%,350.4,-1,5.978520585226266,0.002853873530633,14874.3,510.5,0.0080476163472884,10.848297213622292,0.0
313,43,17_Bus18_5%,348.1,-1,5.540997864849475,0.0,14523.9,510.5,0.0082152750211903,7.617067833698031,1.0
314,43,18_Bus18_5%,468.4,-1,4.893039552085567,0.0021349241688709,14175.8,510.5,0.0083446441882609,6.6628733997155045,1.0
315,43,19_Bus18_5%,216.5,-1,4.6678416103114,-0.009237612520491,13707.4,510.5,0.0083252318332124,6.462686567164179,1.0
316,43,20_Bus18_5%,169.4,-1,4.758342776970054,-0.0177077121037607,13490.900000000003,510.5,0.0081167322716447,9.68,1.0
317,43,21_Bus18_5%,501.6,-1,5.044948081021952,0.0,13321.500000000002,510.5,0.0083012034596366,11.146666666666668,0.0
318,43,22_Bus18_5%,690.0,-1,5.167390271273652,0.0115936834214502,12819.9,510.5,0.0082246341581991,6.858846918489066,0.0
319,43,23_Bus18_5%,140.6,-1,5.171280073948419,-0.0284418304281952,12129.9,510.5,0.0077432723422468,3.446078431372549,1.0
320,43,24_Bus18_5%,277.3,-1,5.171280073948419,0.0216338403342856,11989.3,510.5,0.0074044780009776,6.374712643678161,0.0
321,43,25_Bus18_5%,204.8,-1,4.873886711183577,0.0048827736954478,11712.0,510.5,0.0074675206086158,6.3015384615384615,1.0
322,43,26_Bus18_5%,482.0,-1,4.587127583530064,-0.0145218006918249,11507.2,510.5,0.0072866416321233,8.310344827586206,1.0
323,43,27_Bus18_5%,141.6,-1,4.718755537121639,0.0282410772047877,11025.2,510.5,0.0067352091170532,3.453658536585366,0.0
324,43,28_Bus18_5%,141.6,-1,4.722766129250135,-0.0282410772047877,10883.6,510.5,0.0061539694390063,3.4452554744525545,1.0
325,43,29_Bus18_5%,251.4,-1,4.603468586754882,-0.0079552816579865,10742.000000000002,510.5,0.0061039329884791,7.664634146341465,1.0
326,43,30_Bus18_5%,170.9,-1,4.58978967508584,0.0058513082935695,10490.6,510.5,0.006111150836905,11.097402597402596,0.0
327,43,31_Bus18_5%,322.5,-1,4.204229481475896,0.0,10319.7,510.5,0.0062908905674023,4.282868525896414,1.0
328,43,32_Bus18_5%,124.1,-1,4.282825599869938,0.0080578433276386,9997.2,510.5,0.0062373465443648,11.080357142857142,1.0
329,43,33_Bus18_5%,555.5,-1,3.319229865537068,-0.0018001780734222,9873.1,510.5,0.0063760080590817,11.154618473895583,1.0
330,43,34_Bus18_5%,217.5,-1,3.4257878603211576,-0.0045976687531222,9317.6,510.5,0.006433373843145,7.851985559566788,1.0
331,43,35_Bus18_5%,260.6,-1,3.108091423994612,0.0,9100.1,510.5,0.0066478196379165,5.895927601809955,1.0
332,43,36_Bus18_5%,281.6,-1,3.122338657341868,0.0071021533126153,8839.500000000002,510.5,0.0066321529594786,6.641509433962265,0.0
333,43,37_Bus18_5%,443.8,-1,2.568292632951481,0.0,8557.900000000001,510.5,0.0068690155651742,7.458823529411765,1.0
334,43,38_Bus18_5%,204.0,-1,2.804936179584044,-0.0049019215214491,8114.099999999999,510.5,0.006941870900127,10.625,0.0
335,43,39_Bus18_5%,793.2,-1,2.804936179584044,0.0037821302262699,7910.099999999999,510.5,0.0070633993875831,10.505960264900663,0.0
336,43,40_Bus18_5%,386.1,-1,2.681269435644152,-0.0025899967986821,7116.9,510.5,0.0072423354911391,10.520435967302452,1.0
337,43,41_Bus18_5%,170.6,-1,2.6951375494619416,0.0,6730.799999999999,510.5,0.0075440994699366,11.223684210526317,0.0
338,43,42_Bus18_5%,105.2,-1,2.5674846656488803,0.0,6560.2,510.5,0.0078721037947164,11.434782608695654,1.0
339,43,43_Bus18_5%,136.6,-1,2.6913522725664074,0.0,6455.0,510.5,0.0082299266944763,11.016129032258064,1.0
340,43,44_Bus18_5%,467.5,-1,2.6913522725664074,0.0128335199955341,6318.400000000001,510.5,0.0080107079658545,9.883720930232558,0.0
341,43,45_Bus18_5%,166.7,-1,2.703150891511243,-0.0179944582632382,5850.900000000001,510.5,0.0075115204509853,5.93238434163701,1.0
342,43,46_Bus18_5%,368.8,-1,2.6603342331400404,-0.0054229403319965,5684.2,510.5,0.0076214457204057,10.507122507122508,1.0
343,43,47_Bus18_5%,659.3,-1,1.5528204059571178,0.0,5315.400000000001,510.5,0.0080448593715394,10.36635220125786,1.0
344,43,48_Bus18_5%,137.0,-1,1.3953235064027407,0.0,4656.099999999999,510.5,0.0085180863933947,5.330739299610895,1.0
345,43,49_Bus18_5%,103.6,1,1.4039618569137842,-0.0193026216186832,4519.1,406.9,0.0078440529418141,4.730593607305936,1.0
346,43,50_Bus18_5%,144.2,-1,1.6547456537960616,0.0138687362722506,4415.5,406.9,0.0074424073864517,4.167630057803468,0.0
347,43,51_Bus18_5%,144.2,-1,1.5761753235026572,-0.0138687362722506,4271.3,406.9,0.0069833838946089,4.167630057803468,1.0
348,43,52_Bus18_5%,196.2,-1,1.4275301898703094,-0.0050967958250549,4127.1,406.9,0.0071285060538054,7.083032490974729,1.0
349,43,53_Bus18_5%,406.9,1,0.97805111708014,0.0,3930.9,0.0,0.0077225482249558,8.942857142857143,1.0
350,43,54_Bus18_5%,451.7,-1,1.2352208418195785,0.0022138551389888,3523.9999999999995,0.0,0.0082233385054983,10.289293849658314,0.0
351,43,55_Bus18_5%,370.2,-1,1.4448474447737507,0.0108045498317824,3072.3,0.0,0.0079652173728699,9.11822660098522,0.0
352,43,56_Bus18_5%,502.4,-1,0.991700416066842,-0.0059712666080619,2702.0999999999995,0.0,0.0081867674578486,8.955436720142602,1.0
353,43,57_Bus18_5%,290.0,-1,0.6727683711709909,-0.0034482621948027,2199.7000000000003,0.0,0.0087790806157293,8.656716417910447,1.0
354,43,58_Bus18_5%,515.4,-1,0.0314629843917612,-0.0019402381551383,1909.7,0.0,0.0097560581100995,11.131749460043196,1.0
355,43,59_Bus18_5%,207.0,-1,0.0314629843917612,0.0,1394.3,0.0,0.0113820677951161,10.0,0.0
356,43,60_Bus18_5%,220.5,-1,0.0631632743850837,-0.0045351163003657,1187.3,0.0,0.0127514580940661,11.136363636363637,1.0
357,43,61_Bus18_5%,329.5,-1,0.0631632743850837,0.0030348920479763,966.8,0.0,0.0151805996055886,11.057046979865772,0.0
358,43,62_Bus18_5%,116.5,-1,0.211153269408106,0.0,637.3000000000001,0.0,0.0202407994741182,2.703016241299304,1.0
359,43,63_Bus18_5%,411.6,-1,0.211153269408106,0.0097178670633792,520.8000000000001,0.0,0.0255022656794877,8.134387351778656,0.0
360,43,64_Bus18_5%,109.2,-1,0.0348726312406764,0.0274656190643717,109.2,0.0,0.0235389122946038,4.569037656903766,1.0
